Time(s),Base Torque,Torque Right,Torque Left,Steering Angle Binary,Velocity of Vehicle (mph),Speed Calculated at Wake-up
Packets Recieved,Packet With Errors,0.089843,0.001000,0.000000,0.000000,2549.000000,0.000000,0.000000,1.000000,0.000000.
16.931710,9.000000,9.000000,4.610610,2549.000000,11.313420,0.000000,578.000000,1.000000.
16.950574,9.000000,9.000000,4.610610,2549.000000,11.341324,0.000000,579.000000,1.000000.
16.983326,9.000000,9.000000,4.610610,2549.000000,11.419487,0.000000,580.000000,1.000000.
17.011541,9.000000,9.000000,4.610610,2549.000000,11.475084,0.000000,581.000000,1.000000.
17.025402,9.000000,9.000000,4.610610,2549.000000,11.504605,0.000000,582.000000,1.000000.
17.058401,0.000000,0.000000,0.000000,2549.000000,11.490055,0.000000,583.000000,1.000000.
17.086029,0.000000,0.000000,0.000000,2549.000000,11.477486,0.000000,584.000000,1.000000.
17.099870,0.000000,0.000000,0.000000,2549.000000,11.471194,0.000000,585.000000,1.000000.
17.135329,0.000000,0.000000,0.000000,2549.000000,11.456774,0.000000,586.000000,1.000000.
17.171093,0.000000,0.000000,0.000000,2549.000000,11.443615,0.000000,587.000000,1.000000.
17.197863,0.000000,0.000000,0.000000,2549.000000,11.427563,0.000000,588.000000,1.000000.
17.224342,0.000000,0.000000,0.000000,2549.000000,11.415660,0.000000,589.000000,1.000000.
17.241749,0.000000,0.000000,0.000000,2549.000000,11.409514,0.000000,590.000000,1.000000.
17.273274,0.000000,0.000000,0.000000,2549.000000,11.393768,0.000000,591.000000,1.000000.
17.300447,0.000000,0.000000,0.000000,2549.000000,11.381726,0.000000,592.000000,1.000000.
17.314274,0.000000,0.000000,0.000000,2549.000000,11.375624,0.000000,593.000000,1.000000.
17.348551,0.000000,0.000000,0.000000,2549.000000,11.361512,0.000000,594.000000,1.000000.
17.385651,0.000000,0.000000,0.000000,2549.000000,11.348649,0.000000,595.000000,1.000000.
17.412970,0.000000,0.000000,0.000000,2549.000000,11.331852,0.000000,596.000000,1.000000.
17.427033,0.000000,0.000000,0.000000,2549.000000,11.325517,0.000000,597.000000,1.000000.
17.459380,0.000000,0.000000,0.000000,2549.000000,11.311429,0.000000,598.000000,1.000000.
17.494750,0.000000,0.000000,0.000000,2549.000000,11.304920,0.000000,599.000000,1.000000.
17.526543,0.000000,0.000000,0.000000,2549.000000,11.281585,0.000000,600.000000,1.000000.
17.587927,0.000000,0.000000,0.000000,2549.000000,11.269480,0.000000,601.000000,1.000000.
17.614655,0.000000,0.000000,0.000000,2549.000000,11.242362,0.000000,602.000000,1.000000.
17.643887,0.000000,0.000000,0.000000,2549.000000,11.230601,0.000000,603.000000,1.000000.
17.674874,0.000000,0.000000,0.000000,2549.000000,11.217493,0.000000,604.000000,1.000000.
17.701338,0.000000,0.000000,0.000000,2549.000000,11.203887,0.000000,605.000000,1.000000.
17.715121,0.000000,0.000000,0.000000,2549.000000,11.197821,0.000000,606.000000,1.000000.
17.747770,0.000000,0.000000,0.000000,2549.000000,11.183716,0.000000,607.000000,1.000000.
17.774908,0.000000,0.000000,0.000000,2549.000000,11.171556,0.000000,608.000000,1.000000.
17.801327,0.000000,0.000000,0.000000,2549.000000,11.159759,0.000000,609.000000,1.000000.
17.823716,0.000000,0.000000,0.000000,2549.000000,11.153708,0.000000,610.000000,1.000000.
17.855898,0.000000,0.000000,0.000000,2549.000000,11.135754,0.000000,611.000000,1.000000.
17.888300,0.000000,0.000000,0.000000,2549.000000,11.122163,0.000000,612.000000,1.000000.
17.902182,0.000000,0.000000,0.000000,2549.000000,11.115337,0.000000,613.000000,1.000000.
17.934887,0.000000,0.000000,0.000000,2549.000000,11.100998,0.000000,614.000000,1.000000.
17.961882,0.000000,0.000000,0.000000,2549.000000,11.089285,0.000000,615.000000,1.000000.
17.975856,0.000000,0.000000,0.000000,2549.000000,11.083039,0.000000,616.000000,1.000000.
18.007650,0.000000,0.000000,0.000000,2549.000000,11.069050,0.000000,617.000000,1.000000.
18.034914,0.000000,0.000000,0.000000,2549.000000,11.056988,0.000000,618.000000,1.000000.
18.048970,0.000000,0.000000,0.000000,2549.000000,11.050848,0.000000,619.000000,1.000000.
18.081080,0.000000,0.000000,0.000000,2549.000000,11.036943,0.000000,620.000000,1.000000.
18.107713,0.000000,0.000000,0.000000,2549.000000,11.025168,0.000000,621.000000,1.000000.
18.122654,0.000000,0.000000,0.000000,2549.000000,11.018738,0.000000,622.000000,1.000000.
18.158975,0.000000,0.000000,0.000000,2549.000000,11.003938,0.000000,623.000000,1.000000.
18.186012,0.000000,0.000000,0.000000,2549.000000,10.990880,0.000000,624.000000,1.000000.
18.212797,0.000000,0.000000,0.000000,2549.000000,10.979234,0.000000,625.000000,1.000000.
18.231346,0.000000,0.000000,0.000000,2549.000000,10.973116,0.000000,626.000000,1.000000.
18.264682,0.000000,0.000000,0.000000,2549.000000,10.956674,0.000000,627.000000,1.000000.
18.292238,9.000000,9.000000,4.610610,2549.000000,11.043749,0.000000,628.000000,1.000000.
18.318693,9.000000,9.000000,4.610610,2549.000000,11.077256,0.000000,629.000000,1.000000.
18.337102,9.000000,9.000000,4.610610,2549.000000,11.111990,0.000000,630.000000,1.000000.
18.374417,9.000000,9.000000,4.610610,2549.000000,11.173600,0.000000,631.000000,1.000000.
18.405753,9.000000,9.000000,4.610610,2549.000000,11.246381,0.000000,632.000000,1.000000.
18.432495,9.000000,9.000000,4.610610,2549.000000,11.303910,0.000000,633.000000,1.000000.
18.459306,9.000000,9.000000,4.610610,2549.000000,11.360907,0.000000,634.000000,1.000000.
18.481536,9.000000,9.000000,4.610610,2549.000000,11.387886,0.000000,635.000000,1.000000.
18.513895,9.000000,9.000000,4.610610,2549.000000,11.471652,0.000000,636.000000,1.000000.
18.541186,9.000000,9.000000,4.610610,2549.000000,11.526790,0.000000,637.000000,1.000000.
18.568574,9.000000,9.000000,4.610610,2549.000000,11.583077,0.000000,638.000000,1.000000.
18.588614,0.000000,0.000000,0.000000,2549.000000,11.576782,0.000000,639.000000,1.000000.
18.623088,0.000000,0.000000,0.000000,2549.000000,11.559437,0.000000,640.000000,1.000000.
18.663074,0.000000,0.000000,0.000000,2549.000000,11.546413,0.000000,641.000000,1.000000.
18.700088,0.000000,0.000000,0.000000,2549.000000,11.528248,0.000000,642.000000,1.000000.
18.733469,0.000000,0.000000,0.000000,2549.000000,11.511948,0.000000,643.000000,1.000000.
18.761454,0.000000,0.000000,0.000000,2549.000000,11.496698,0.000000,644.000000,1.000000.
18.788083,0.000000,0.000000,0.000000,2549.000000,11.484478,0.000000,645.000000,1.000000.
18.804049,0.000000,0.000000,0.000000,2549.000000,11.478304,0.000000,646.000000,1.000000.
18.837955,0.000000,0.000000,0.000000,2549.000000,11.462376,0.000000,647.000000,1.000000.
18.872474,0.000000,0.000000,0.000000,2549.000000,11.450045,0.000000,648.000000,1.000000.
18.899506,0.000000,0.000000,0.000000,2549.000000,11.434743,0.000000,649.000000,1.000000.
18.926354,0.000000,0.000000,0.000000,2549.000000,11.422900,0.000000,650.000000,1.000000.
18.942737,0.000000,0.000000,0.000000,2549.000000,11.416570,0.000000,651.000000,1.000000.
18.975038,0.000000,0.000000,0.000000,2549.000000,11.401308,0.000000,652.000000,1.000000.
19.001826,0.000000,0.000000,0.000000,2549.000000,11.388985,0.000000,653.000000,1.000000.
19.029206,0.000000,0.000000,0.000000,2549.000000,11.376948,0.000000,654.000000,1.000000.
19.047752,0.000000,0.000000,0.000000,2549.000000,11.370758,0.000000,655.000000,1.000000.
19.080393,0.000000,0.000000,0.000000,2549.000000,11.354252,0.000000,656.000000,1.000000.
19.122641,0.000000,0.000000,0.000000,2549.000000,11.342326,0.000000,657.000000,1.000000.
19.149054,0.000000,0.000000,0.000000,2549.000000,11.323500,0.000000,658.000000,1.000000.
19.167223,0.000000,0.000000,0.000000,2549.000000,11.317475,0.000000,659.000000,1.000000.
19.199871,0.000000,0.000000,0.000000,2549.000000,11.300991,0.000000,660.000000,1.000000.
19.226200,0.000000,0.000000,0.000000,2549.000000,11.289321,0.000000,661.000000,1.000000.
19.245279,0.000000,0.000000,0.000000,2549.000000,11.283231,0.000000,662.000000,1.000000.
19.286943,0.000000,0.000000,0.000000,2549.000000,11.263675,0.000000,663.000000,1.000000.
19.320706,0.000000,0.000000,0.000000,2549.000000,11.250581,0.000000,664.000000,1.000000.
19.347834,0.000000,0.000000,0.000000,2549.000000,11.235618,0.000000,665.000000,1.000000.
19.375178,0.000000,0.000000,0.000000,2549.000000,11.223526,0.000000,666.000000,1.000000.
19.392259,0.000000,0.000000,0.000000,2549.000000,11.217276,0.000000,667.000000,1.000000.
19.428141,0.000000,0.000000,0.000000,2549.000000,11.202038,0.000000,668.000000,1.000000.
19.454688,0.000000,0.000000,0.000000,2549.000000,11.188141,0.000000,669.000000,1.000000.
19.468595,0.000000,0.000000,0.000000,2549.000000,11.182005,0.000000,670.000000,1.000000.
19.501252,0.000000,0.000000,0.000000,2549.000000,11.167696,0.000000,671.000000,1.000000.
19.528239,0.000000,0.000000,0.000000,2549.000000,11.156011,0.000000,672.000000,1.000000.
19.545052,0.000000,0.000000,0.000000,2549.000000,11.149720,0.000000,673.000000,1.000000.
19.576874,0.000000,0.000000,0.000000,2549.000000,11.134400,0.000000,674.000000,1.000000.
19.603605,0.000000,0.000000,0.000000,2549.000000,11.122498,0.000000,675.000000,1.000000.
19.617951,0.000000,0.000000,0.000000,2549.000000,11.116228,0.000000,676.000000,1.000000.
19.650759,0.000000,0.000000,0.000000,2549.000000,11.101871,0.000000,677.000000,1.000000.
19.677748,0.000000,0.000000,0.000000,2549.000000,11.090194,0.000000,678.000000,1.000000.
19.691527,0.000000,0.000000,0.000000,2549.000000,11.083903,0.000000,679.000000,1.000000.
19.723195,0.000000,0.000000,0.000000,2549.000000,11.070008,0.000000,680.000000,1.000000.
19.789697,0.000000,0.000000,0.000000,2549.000000,11.057843,0.000000,681.000000,1.000000.
19.816328,0.000000,0.000000,0.000000,2549.000000,11.029132,0.000000,682.000000,1.000000.
19.843441,0.000000,0.000000,0.000000,2549.000000,11.017664,0.000000,683.000000,1.000000.
19.870158,0.000000,0.000000,0.000000,2549.000000,11.005499,0.000000,684.000000,1.000000.
19.897207,0.000000,0.000000,0.000000,2549.000000,10.993990,0.000000,685.000000,1.000000.
19.913771,0.000000,0.000000,0.000000,2549.000000,10.987744,0.000000,686.000000,1.000000.
19.950302,9.000000,9.000000,4.610610,2549.000000,11.096954,0.000000,687.000000,1.000000.
19.986205,9.000000,9.000000,4.610610,2549.000000,11.136427,0.000000,688.000000,1.000000.
20.018755,9.000000,9.000000,4.610610,2549.000000,11.229322,0.000000,689.000000,1.000000.
20.046534,9.000000,9.000000,4.610610,2549.000000,11.283344,0.000000,690.000000,1.000000.
20.060637,9.000000,9.000000,4.610610,2549.000000,11.316002,0.000000,691.000000,1.000000.
20.092919,9.000000,9.000000,4.610610,2549.000000,11.374954,0.000000,692.000000,1.000000.
20.119392,9.000000,9.000000,4.610610,2549.000000,11.433472,0.000000,693.000000,1.000000.
20.133920,0.000000,0.000000,0.000000,2549.000000,11.427100,0.000000,694.000000,1.000000.
20.166590,0.000000,0.000000,0.000000,2549.000000,11.412446,0.000000,695.000000,1.000000.
20.193609,0.000000,0.000000,0.000000,2549.000000,11.400649,0.000000,696.000000,1.000000.
20.220622,0.000000,0.000000,0.000000,2549.000000,11.388365,0.000000,697.000000,1.000000.
20.238849,0.000000,0.000000,0.000000,2549.000000,11.382214,0.000000,698.000000,1.000000.
20.274263,0.000000,0.000000,0.000000,2549.000000,11.365901,0.000000,699.000000,1.000000.
20.301985,0.000000,0.000000,0.000000,2549.000000,11.352352,0.000000,700.000000,1.000000.
20.328696,0.000000,0.000000,0.000000,2549.000000,11.340350,0.000000,701.000000,1.000000.
20.342532,0.000000,0.000000,0.000000,2549.000000,11.334170,0.000000,702.000000,1.000000.
20.374779,0.000000,0.000000,0.000000,2549.000000,11.319970,0.000000,703.000000,1.000000.
20.401335,0.000000,0.000000,0.000000,2549.000000,11.307952,0.000000,704.000000,1.000000.
20.415307,0.000000,0.000000,0.000000,2549.000000,11.301817,0.000000,705.000000,1.000000.
20.447067,0.000000,0.000000,0.000000,2549.000000,11.287770,0.000000,706.000000,1.000000.
20.474864,0.000000,0.000000,0.000000,2549.000000,11.275738,0.000000,707.000000,1.000000.
20.501553,0.000000,0.000000,0.000000,2549.000000,11.263530,0.000000,708.000000,1.000000.
20.522317,0.000000,0.000000,0.000000,2549.000000,11.257494,0.000000,709.000000,1.000000.
20.561197,0.000000,0.000000,0.000000,2549.000000,11.237636,0.000000,710.000000,1.000000.
20.587397,0.000000,0.000000,0.000000,2549.000000,11.225559,0.000000,711.000000,1.000000.
20.604159,0.000000,0.000000,0.000000,2549.000000,11.219180,0.000000,712.000000,1.000000.
20.636989,0.000000,0.000000,0.000000,2549.000000,11.203918,0.000000,713.000000,1.000000.
20.664576,0.000000,0.000000,0.000000,2549.000000,11.191494,0.000000,714.000000,1.000000.
20.691641,0.000000,0.000000,0.000000,2549.000000,11.179536,0.000000,715.000000,1.000000.
20.707903,0.000000,0.000000,0.000000,2549.000000,11.173455,0.000000,716.000000,1.000000.
20.740031,0.000000,0.000000,0.000000,2549.000000,11.158394,0.000000,717.000000,1.000000.
20.766491,0.000000,0.000000,0.000000,2549.000000,11.146543,0.000000,718.000000,1.000000.
20.794074,0.000000,0.000000,0.000000,2549.000000,11.134744,0.000000,719.000000,1.000000.
20.814011,0.000000,0.000000,0.000000,2549.000000,11.128320,0.000000,720.000000,1.000000.
20.882496,0.000000,0.000000,0.000000,2549.000000,11.111264,0.000000,721.000000,1.000000.
20.908815,0.000000,0.000000,0.000000,2549.000000,11.084011,0.000000,722.000000,1.000000.
20.935477,0.000000,0.000000,0.000000,2549.000000,11.072424,0.000000,723.000000,1.000000.
20.969539,0.000000,0.000000,0.000000,2549.000000,11.060431,0.000000,724.000000,1.000000.
20.996021,0.000000,0.000000,0.000000,2549.000000,11.045628,0.000000,725.000000,1.000000.
21.010915,0.000000,0.000000,0.000000,2549.000000,11.039386,0.000000,726.000000,1.000000.
21.043298,0.000000,0.000000,0.000000,2549.000000,11.025053,0.000000,727.000000,1.000000.
21.069626,0.000000,0.000000,0.000000,2549.000000,11.013319,0.000000,728.000000,1.000000.
21.087808,0.000000,0.000000,0.000000,2549.000000,11.007302,0.000000,729.000000,1.000000.
21.119341,0.000000,0.000000,0.000000,2549.000000,10.991665,0.000000,730.000000,1.000000.
21.147110,9.000000,9.000000,4.610610,2549.000000,11.077454,0.000000,731.000000,1.000000.
21.174053,9.000000,9.000000,4.610610,2549.000000,11.111873,0.000000,732.000000,1.000000.
21.187787,9.000000,9.000000,4.610610,2549.000000,11.147119,0.000000,733.000000,1.000000.
21.225295,9.000000,9.000000,4.610610,2549.000000,11.200457,0.000000,734.000000,1.000000.
21.257699,9.000000,9.000000,4.610610,2549.000000,11.273619,0.000000,735.000000,1.000000.
21.284358,9.000000,9.000000,4.610610,2549.000000,11.333467,0.000000,736.000000,1.000000.
21.311342,9.000000,9.000000,4.610610,2549.000000,11.390416,0.000000,737.000000,1.000000.
21.329900,0.000000,0.000000,0.000000,2549.000000,11.384154,0.000000,738.000000,1.000000.
21.364276,0.000000,0.000000,0.000000,2549.000000,11.367919,0.000000,739.000000,1.000000.
21.397146,0.000000,0.000000,0.000000,2549.000000,11.354953,0.000000,740.000000,1.000000.
21.423294,0.000000,0.000000,0.000000,2549.000000,11.340421,0.000000,741.000000,1.000000.
21.442193,0.000000,0.000000,0.000000,2549.000000,11.334206,0.000000,742.000000,1.000000.
21.474801,0.000000,0.000000,0.000000,2549.000000,11.317897,0.000000,743.000000,1.000000.
21.501573,0.000000,0.000000,0.000000,2549.000000,11.305760,0.000000,744.000000,1.000000.
21.518487,0.000000,0.000000,0.000000,2549.000000,11.299293,0.000000,745.000000,1.000000.
21.555139,0.000000,0.000000,0.000000,2549.000000,11.284211,0.000000,746.000000,1.000000.
21.587273,0.000000,0.000000,0.000000,2549.000000,11.269835,0.000000,747.000000,1.000000.
21.614634,0.000000,0.000000,0.000000,2549.000000,11.255510,0.000000,748.000000,1.000000.
21.628557,0.000000,0.000000,0.000000,2549.000000,11.249447,0.000000,749.000000,1.000000.
21.663420,0.000000,0.000000,0.000000,2549.000000,11.234007,0.000000,750.000000,1.000000.
21.691134,0.000000,0.000000,0.000000,2549.000000,11.221929,0.000000,751.000000,1.000000.
21.705095,0.000000,0.000000,0.000000,2549.000000,11.215551,0.000000,752.000000,1.000000.
21.739895,0.000000,0.000000,0.000000,2549.000000,11.201334,0.000000,753.000000,1.000000.
21.775164,0.000000,0.000000,0.000000,2549.000000,11.188523,0.000000,754.000000,1.000000.
21.811137,0.000000,0.000000,0.000000,2549.000000,11.172783,0.000000,755.000000,1.000000.
21.837834,0.000000,0.000000,0.000000,2549.000000,11.156896,0.000000,756.000000,1.000000.
21.865699,0.000000,0.000000,0.000000,2549.000000,11.144682,0.000000,757.000000,1.000000.
21.882129,0.000000,0.000000,0.000000,2549.000000,11.138629,0.000000,758.000000,1.000000.
21.914395,0.000000,0.000000,0.000000,2549.000000,11.123236,0.000000,759.000000,1.000000.
21.942076,0.000000,0.000000,0.000000,2549.000000,11.111303,0.000000,760.000000,1.000000.
21.988304,0.000000,0.000000,0.000000,2549.000000,11.099090,0.000000,761.000000,1.000000.
22.016468,0.000000,0.000000,0.000000,2549.000000,11.078347,0.000000,762.000000,1.000000.
22.051133,0.000000,0.000000,0.000000,2549.000000,11.066434,0.000000,763.000000,1.000000.
22.084714,0.000000,0.000000,0.000000,2549.000000,11.051403,0.000000,764.000000,1.000000.
22.111573,0.000000,0.000000,0.000000,2549.000000,11.036701,0.000000,765.000000,1.000000.
22.138147,0.000000,0.000000,0.000000,2549.000000,11.024979,0.000000,766.000000,1.000000.
22.154996,0.000000,0.000000,0.000000,2549.000000,11.018887,0.000000,767.000000,1.000000.
22.189974,0.001000,0.000000,0.000000,2549.000000,11.003517,0.000000,768.000000,1.000000.
22.218225,0.001000,0.000000,0.000000,2549.000000,10.990302,0.000000,769.000000,1.000000.
22.245190,0.000000,0.000000,0.000000,2549.000000,10.978295,0.000000,770.000000,1.000000.
22.259190,9.000000,9.000000,4.610610,2549.000000,11.022656,0.000000,771.000000,1.000000.
22.291812,9.000000,9.000000,4.610610,2549.000000,11.062491,0.000000,772.000000,1.000000.
22.318327,9.000000,9.000000,4.610610,2549.000000,11.132421,0.000000,773.000000,1.000000.
22.332844,9.000000,9.000000,4.610610,2549.000000,11.156108,0.000000,774.000000,1.000000.
22.365315,9.000000,9.000000,4.610610,2549.000000,11.230257,0.000000,775.000000,1.000000.
22.392790,9.000000,9.000000,4.610610,2549.000000,11.279715,0.000000,776.000000,1.000000.
22.437659,9.000000,9.000000,4.610610,2549.000000,11.338078,0.000000,777.000000,1.000000.
22.465917,0.001000,0.000000,0.000000,2549.000000,11.317325,0.000000,778.000000,1.000000.
22.486500,0.001000,0.000000,0.000000,2549.000000,11.311217,0.000000,779.000000,1.000000.
22.518801,9.000000,9.000000,4.610610,2549.000000,11.434661,0.000000,780.000000,1.000000.
22.546289,0.000000,0.000000,0.000000,2549.000000,11.422483,0.000000,781.000000,1.000000.
22.560357,0.000000,0.000000,0.000000,2549.000000,11.416233,0.000000,782.000000,1.000000.
22.592192,0.000000,0.000000,0.000000,2549.000000,11.402276,0.000000,783.000000,1.000000.
22.619324,0.000000,0.000000,0.000000,2549.000000,11.389882,0.000000,784.000000,1.000000.
22.646556,0.000000,0.000000,0.000000,2549.000000,11.377860,0.000000,785.000000,1.000000.
22.666911,0.000000,0.000000,0.000000,2549.000000,11.371603,0.000000,786.000000,1.000000.
22.700341,0.000000,0.000000,0.000000,2549.000000,11.354234,0.000000,787.000000,1.000000.
22.727598,0.000000,0.000000,0.000000,2549.000000,11.341861,0.000000,788.000000,1.000000.
22.742171,0.000000,0.000000,0.000000,2549.000000,11.335478,0.000000,789.000000,1.000000.
22.773607,0.000000,0.000000,0.000000,2549.000000,11.321366,0.000000,790.000000,1.000000.
22.808981,0.000000,0.000000,0.000000,2549.000000,11.309411,0.000000,791.000000,1.000000.
22.840744,0.000000,0.000000,0.000000,2549.000000,11.293733,0.000000,792.000000,1.000000.
22.868039,0.000000,0.000000,0.000000,2549.000000,11.279363,0.000000,793.000000,1.000000.
22.895150,0.000000,0.000000,0.000000,2549.000000,11.267411,0.000000,794.000000,1.000000.
22.915268,0.000000,0.000000,0.000000,2549.000000,11.261217,0.000000,795.000000,1.000000.
22.949656,0.000000,0.000000,0.000000,2549.000000,11.244174,0.000000,796.000000,1.000000.
22.976887,0.000000,0.000000,0.000000,2549.000000,11.231359,0.000000,797.000000,1.000000.
23.003569,0.000000,0.000000,0.000000,2549.000000,11.219421,0.000000,798.000000,1.000000.
23.021943,0.000000,0.000000,0.000000,2549.000000,11.213232,0.000000,799.000000,1.000000.
23.054784,0.000000,0.000000,0.000000,2549.000000,11.196767,0.000000,800.000000,1.000000.
23.125537,0.000000,0.000000,0.000000,2549.000000,11.184372,0.000000,801.000000,1.000000.
23.151999,0.000000,0.000000,0.000000,2549.000000,11.153798,0.000000,802.000000,1.000000.
23.178697,0.000000,0.000000,0.000000,2549.000000,11.142259,0.000000,803.000000,1.000000.
23.219492,0.000000,0.000000,0.000000,2549.000000,11.130562,0.000000,804.000000,1.000000.
23.245709,0.000000,0.000000,0.000000,2549.000000,11.112549,0.000000,805.000000,1.000000.
23.263714,0.000000,0.000000,0.000000,2549.000000,11.106489,0.000000,806.000000,1.000000.
23.295649,0.000000,0.000000,0.000000,2549.000000,11.090904,0.000000,807.000000,1.000000.
23.323319,0.000000,0.000000,0.000000,2549.000000,11.078494,0.000000,808.000000,1.000000.
23.339752,0.000000,0.000000,0.000000,2549.000000,11.071956,0.000000,809.000000,1.000000.
23.372796,0.000000,0.000000,0.000000,2549.000000,11.057005,0.000000,810.000000,1.000000.
23.409227,0.000000,0.000000,0.000000,2549.000000,11.041633,0.000000,811.000000,1.000000.
23.436931,0.000000,0.000000,0.000000,2549.000000,11.028647,0.000000,812.000000,1.000000.
23.464899,0.000000,0.000000,0.000000,2549.000000,11.016321,0.000000,813.000000,1.000000.
23.485243,0.000000,0.000000,0.000000,2549.000000,11.010311,0.000000,814.000000,1.000000.
23.522617,0.000000,0.000000,0.000000,2549.000000,10.993120,0.000000,815.000000,1.000000.
23.550165,0.000000,0.000000,0.000000,2549.000000,10.978952,0.000000,816.000000,1.000000.
23.563979,0.000000,0.000000,0.000000,2549.000000,10.972943,0.000000,817.000000,1.000000.
23.603133,9.000000,9.000000,4.610610,2549.000000,11.095592,0.000000,818.000000,1.000000.
23.632538,9.000000,9.000000,4.610610,2549.000000,11.132367,0.000000,819.000000,1.000000.
23.660385,9.000000,9.000000,4.610610,2549.000000,11.202431,0.000000,820.000000,1.000000.
23.679171,9.000000,9.000000,4.610610,2549.000000,11.226343,0.000000,821.000000,1.000000.
23.718594,9.000000,9.000000,4.610610,2549.000000,11.309598,0.000000,822.000000,1.000000.
23.752476,9.000000,9.000000,4.610610,2549.000000,11.375222,0.000000,823.000000,1.000000.
23.779804,9.000000,9.000000,4.610610,2549.000000,11.446968,0.000000,824.000000,1.000000.
23.813353,9.000000,9.000000,4.610610,2549.000000,11.512182,0.000000,825.000000,1.000000.
23.844155,9.000000,9.000000,4.610610,2549.000000,11.575695,0.000000,826.000000,1.000000.
23.858354,9.000000,9.000000,4.610610,2549.000000,11.604818,0.000000,827.000000,1.000000.
23.895232,0.000000,0.000000,0.000000,2549.000000,11.590221,0.000000,828.000000,1.000000.
23.929544,0.000000,0.000000,0.000000,2549.000000,11.576050,0.000000,829.000000,1.000000.
23.957305,0.000000,0.000000,0.000000,2549.000000,11.560351,0.000000,830.000000,1.000000.
23.973566,0.000000,0.000000,0.000000,2549.000000,11.553821,0.000000,831.000000,1.000000.
24.008033,0.000000,0.000000,0.000000,2549.000000,11.537867,0.000000,832.000000,1.000000.
24.035561,0.000000,0.000000,0.000000,2549.000000,11.525101,0.000000,833.000000,1.000000.
24.064578,0.000000,0.000000,0.000000,2549.000000,11.512025,0.000000,834.000000,1.000000.
24.082641,0.000000,0.000000,0.000000,2549.000000,11.505924,0.000000,835.000000,1.000000.
24.115672,0.000000,0.000000,0.000000,2549.000000,11.489567,0.000000,836.000000,1.000000.
24.143505,0.000000,0.000000,0.000000,2549.000000,11.477247,0.000000,837.000000,1.000000.
24.162740,0.000000,0.000000,0.000000,2549.000000,11.470536,0.000000,838.000000,1.000000.
24.206170,0.000000,0.000000,0.000000,2549.000000,11.453859,0.000000,839.000000,1.000000.
24.240143,0.000000,0.000000,0.000000,2549.000000,11.436796,0.000000,840.000000,1.000000.
24.283209,0.000000,0.000000,0.000000,2549.000000,11.421420,0.000000,841.000000,1.000000.
24.318659,0.000000,0.000000,0.000000,2549.000000,11.400899,0.000000,842.000000,1.000000.
24.353562,0.000000,0.000000,0.000000,2549.000000,11.386469,0.000000,843.000000,1.000000.
24.393842,0.000000,0.000000,0.000000,2549.000000,11.371085,0.000000,844.000000,1.000000.
24.422709,0.000000,0.000000,0.000000,2549.000000,11.352653,0.000000,845.000000,1.000000.
24.459778,0.000000,0.000000,0.000000,2549.000000,11.336264,0.000000,846.000000,1.000000.
24.497237,0.000000,0.000000,0.000000,2549.000000,11.319981,0.000000,847.000000,1.000000.
24.524442,0.000000,0.000000,0.000000,2549.000000,11.307079,0.000000,848.000000,1.000000.
24.543765,0.000000,0.000000,0.000000,2549.000000,11.300909,0.000000,849.000000,1.000000.
24.577438,0.000000,0.000000,0.000000,2549.000000,11.283917,0.000000,850.000000,1.000000.
24.613139,0.000000,0.000000,0.000000,2549.000000,11.271480,0.000000,851.000000,1.000000.
24.639868,0.000000,0.000000,0.000000,2549.000000,11.255867,0.000000,852.000000,1.000000.
24.654149,0.000000,0.000000,0.000000,2549.000000,11.249607,0.000000,853.000000,1.000000.
24.686793,0.000000,0.000000,0.000000,2549.000000,11.235078,0.000000,854.000000,1.000000.
24.713729,0.000000,0.000000,0.000000,2549.000000,11.223062,0.000000,855.000000,1.000000.
24.733871,0.000000,0.000000,0.000000,2549.000000,11.217090,0.000000,856.000000,1.000000.
24.766275,0.000000,0.000000,0.000000,2549.000000,11.199877,0.000000,857.000000,1.000000.
24.804176,0.000000,0.000000,0.000000,2549.000000,11.188135,0.000000,858.000000,1.000000.
24.832038,0.000000,0.000000,0.000000,2549.000000,11.171141,0.000000,859.000000,1.000000.
24.865765,0.000000,0.000000,0.000000,2549.000000,11.158969,0.000000,860.000000,1.000000.
24.894408,0.000000,0.000000,0.000000,2549.000000,11.143576,0.000000,861.000000,1.000000.
24.921388,0.000000,0.000000,0.000000,2549.000000,11.131464,0.000000,862.000000,1.000000.
24.935668,0.000000,0.000000,0.000000,2549.000000,11.125213,0.000000,863.000000,1.000000.
24.969578,0.000000,0.000000,0.000000,2549.000000,11.110837,0.000000,864.000000,1.000000.
24.999249,0.000000,0.000000,0.000000,2549.000000,11.097503,0.000000,865.000000,1.000000.
25.027540,0.000000,0.000000,0.000000,2549.000000,11.085065,0.000000,866.000000,1.000000.
25.051844,0.000000,0.000000,0.000000,2549.000000,11.078745,0.000000,867.000000,1.000000.
25.092864,0.000000,0.000000,0.000000,2549.000000,11.060214,0.000000,868.000000,1.000000.
25.119325,0.000000,0.000000,0.000000,2549.000000,11.044572,0.000000,869.000000,1.000000.
25.136323,0.000000,0.000000,0.000000,2549.000000,11.038203,0.000000,870.000000,1.000000.
25.170289,0.000000,0.000000,0.000000,2549.000000,11.022259,0.000000,871.000000,1.000000.
25.197991,0.000000,0.000000,0.000000,2549.000000,11.010159,0.000000,872.000000,1.000000.
